-1.154040404040404,0.06942377925107134,3.405622
-1.1348484848484848,0.06942377925107134,3.3713138
-1.1156565656565656,0.06942377925107134,3.3355453
-1.0964646464646464,0.06942377925107134,3.2983267
-1.0772727272727272,0.06942377925107134,3.2596796
-1.0580808080808082,0.06942377925107134,3.2196326
-1.038888888888889,0.06942377925107134,3.1782265
-1.0196969696969698,0.06942377925107134,3.1355095
-1.0005050505050506,0.06942377925107134,3.091545
-0.9813131313131314,0.06942377925107134,3.0464067
-0.9621212121212122,0.06942377925107134,3.0001843
-0.942929292929293,0.06942377925107134,2.9529824
-0.9237373737373737,0.06942377925107134,2.9049215
-0.9045454545454545,0.06942377925107134,2.8561409
-0.8853535353535353,0.06942377925107134,2.806747
-0.8661616161616161,0.06942377925107134,2.7567904
-0.8469696969696969,0.06942377925107134,2.7063115
-0.8277777777777778,0.06942377925107134,2.6553588
-0.8085858585858586,0.06942377925107134,2.6039743
-0.7893939393939394,0.06942377925107134,2.5522056
-0.7702020202020202,0.06942377925107134,2.5001
-0.751010101010101,0.06942377925107134,2.447705
-0.7318181818181818,0.06942377925107134,2.39507
-0.7126262626262627,0.06942377925107134,2.3422441
-0.6934343434343435,0.06942377925107134,2.289278
-0.6742424242424243,0.06942377925107134,2.2362225
-0.6550505050505051,0.06942377925107134,2.183129
-0.6358585858585859,0.06942377925107134,2.1300495
-0.6166666666666667,0.06942377925107134,2.0770366
-0.5974747474747475,0.06942377925107134,2.0241435
-0.5782828282828283,0.06942377925107134,1.9714235
-0.5590909090909091,0.06942377925107134,1.9189304
-0.53989898989899,0.06942377925107134,1.8667178
-0.5207070707070708,0.06942377925107134,1.8148401
-0.5015151515151516,0.06942377925107134,1.7633512
-0.4823232323232324,0.06942377925107134,1.7123051
-0.46313131313131317,0.06942377925107134,1.6617559
-0.44393939393939397,0.06942377925107134,1.6117574
-0.42474747474747476,0.06942377925107134,1.5623631
-0.40555555555555567,0.06942377925107134,1.5136253
-0.38636363636363646,0.06942377925107134,1.4655976
-0.36717171717171726,0.06942377925107134,1.418331
-0.34797979797979806,0.06942377925107134,1.3718774
-0.32878787878787885,0.06942377925107134,1.3262893
-0.30959595959595965,0.06942377925107134,1.2817161
-0.29040404040404044,0.06942377925107134,1.2384259
-0.27121212121212124,0.06942377925107134,1.1966587
-0.25202020202020203,0.06942377925107134,1.1566157
-0.23282828282828283,0.06942377925107134,1.1184634
-0.21363636363636362,0.06942377925107134,1.0823336
-0.19444444444444442,0.06942377925107134,1.0483268
-0.17525252525252544,0.06942377925107134,1.0165157
-0.15606060606060623,0.06942377925107134,0.9869469
-0.13686868686868703,0.06942377925107134,0.959647
-0.11767676767676782,0.06942377925107134,0.9346235
-0.09848484848484862,0.06942377925107134,0.9118701
-0.07929292929292941,0.06942377925107134,0.8913708
-0.06010101010101021,0.06942377925107134,0.87310266
-0.040909090909091006,0.06942377925107134,0.857041
-0.0217171717171718,0.06942377925107134,0.843163
-0.002525252525252597,0.06942377925107134,0.8314517
0.016666666666666607,0.06942377925107134,0.8219012
0.03585858585858581,0.06942377925107134,0.81452036
0.055050505050505016,0.06942377925107134,0.8093379
0.07424242424242422,0.06942377925107134,0.8064081
0.09343434343434343,0.06942377925107134,0.8058156
0.11262626262626263,0.06942377925107134,0.8076046
0.13181818181818183,0.06942377925107134,0.81167525
0.15101010101010082,0.06942377925107134,0.81793344
0.17020202020202002,0.06942377925107134,0.82630926
0.18939393939393923,0.06942377925107134,0.8367503
0.20858585858585843,0.06942377925107134,0.8492156
0.22777777777777763,0.06942377925107134,0.86366856
0.24696969696969684,0.06942377925107134,0.8800727
0.26616161616161604,0.06942377925107134,0.8983854
0.28535353535353525,0.06942377925107134,0.9185532
0.30454545454545445,0.06942377925107134,0.94050694
0.32373737373737366,0.06942377925107134,0.9641577
0.34292929292929286,0.06942377925107134,0.98939216
0.36212121212121207,0.06942377925107134,1.0160693
0.38131313131313127,0.06942377925107134,1.044017
0.4005050505050505,0.06942377925107134,1.0730304
0.4196969696969697,0.06942377925107134,1.1028681
0.43888888888888866,0.06942377925107134,1.1332527
0.45808080808080787,0.06942377925107134,1.163888
0.47727272727272707,0.06942377925107134,1.1945844
0.4964646464646463,0.06942377925107134,1.2252018
0.5156565656565655,0.06942377925107134,1.255592
0.5348484848484847,0.06942377925107134,1.2855994
0.5540404040404039,0.06942377925107134,1.3150612
0.5732323232323231,0.06942377925107134,1.3438096
0.5924242424242423,0.06942377925107134,1.3716714
0.6116161616161615,0.06942377925107134,1.3984714
0.6308080808080807,0.06942377925107134,1.4240311
0.65,0.06942377925107134,1.448173
-1.25,0.07891945497299918,3.404687
-1.2308080808080808,0.07891945497299918,3.376307
-1.2116161616161616,0.07891945497299918,3.3465645
-1.1924242424242424,0.07891945497299918,3.3154533
-1.1732323232323232,0.07891945497299918,3.2829747
-1.154040404040404,0.07891945497299918,3.2491388
-1.1348484848484848,0.07891945497299918,3.2139626
-1.1156565656565656,0.07891945497299918,3.1774719
-1.0964646464646464,0.07891945497299918,3.1396952
-1.0772727272727272,0.07891945497299918,3.1006773
-1.0580808080808082,0.07891945497299918,3.0604649
-1.038888888888889,0.07891945497299918,3.0191216
-1.0196969696969698,0.07891945497299918,2.976719
-1.0005050505050506,0.07891945497299918,2.933344
-0.9813131313131314,0.07891945497299918,2.8890936
-0.9621212121212122,0.07891945497299918,2.8440824
-0.942929292929293,0.07891945497299918,2.7983885
-0.9237373737373737,0.07891945497299918,2.7520537
-0.9045454545454545,0.07891945497299918,2.7051177
-0.8853535353535353,0.07891945497299918,2.6576226
-0.8661616161616161,0.07891945497299918,2.609611
-0.8469696969696969,0.07891945497299918,2.5611246
-0.8277777777777778,0.07891945497299918,2.5122068
-0.8085858585858586,0.07891945497299918,2.4629037
-0.7893939393939394,0.07891945497299918,2.41326
-0.7702020202020202,0.07891945497299918,2.363322
-0.751010101010101,0.07891945497299918,2.313137
-0.7318181818181818,0.07891945497299918,2.2627528
-0.7126262626262627,0.07891945497299918,2.2122176
-0.6934343434343435,0.07891945497299918,2.16158
-0.6742424242424243,0.07891945497299918,2.1108902
-0.6550505050505051,0.07891945497299918,2.0601983
-0.6358585858585859,0.07891945497299918,2.0095546
-0.6166666666666667,0.07891945497299918,1.9590101
-0.5974747474747475,0.07891945497299918,1.908617
-0.5782828282828283,0.07891945497299918,1.8584263
-0.5590909090909091,0.07891945497299918,1.8084905
-0.53989898989899,0.07891945497299918,1.7588615
-0.5207070707070708,0.07891945497299918,1.7095917
-0.5015151515151516,0.07891945497299918,1.6607333
-0.4823232323232324,0.07891945497299918,1.6123388
-0.46313131313131317,0.07891945497299918,1.5644605
-0.44393939393939397,0.07891945497299918,1.5171503
-0.42474747474747476,0.07891945497299918,1.4704596
-0.40555555555555567,0.07891945497299918,1.42444
-0.38636363636363646,0.07891945497299918,1.3791422
-0.36717171717171726,0.07891945497299918,1.3346169
-0.34797979797979806,0.07891945497299918,1.2909131
-0.32878787878787885,0.07891945497299918,1.2480823
-0.30959595959595965,0.07891945497299918,1.2062663
-0.29040404040404044,0.07891945497299918,1.1657165
-0.27121212121212124,0.07891945497299918,1.1266569
-0.25202020202020203,0.07891945497299918,1.0892748
-0.23282828282828283,0.07891945497299918,1.0537224
-0.21363636363636362,0.07891945497299918,1.0201194
-0.19444444444444442,0.07891945497299918,0.98855466
-0.17525252525252544,0.07891945497299918,0.95909077
-0.15606060606060623,0.07891945497299918,0.93176496
-0.13686868686868703,0.07891945497299918,0.9065949
-0.11767676767676782,0.07891945497299918,0.8835802
-0.09848484848484862,0.07891945497299918,0.86270773
-0.07929292929292941,0.07891945497299918,0.84395385
-0.06010101010101021,0.07891945497299918,0.82728964
-0.040909090909091006,0.07891945497299918,0.8126838
-0.0217171717171718,0.07891945497299918,0.80010736
-0.002525252525252597,0.07891945497299918,0.7895365
0.016666666666666607,0.07891945497299918,0.78095806
0.03585858585858581,0.07891945497299918,0.7743737
0.055050505050505016,0.07891945497299918,0.76980364
0.07424242424242422,0.07891945497299918,0.76729226
0.09343434343434343,0.07891945497299918,0.7669133
0.11262626262626263,0.07891945497299918,0.7687059
0.13181818181818183,0.07891945497299918,0.77257997
0.15101010101010082,0.07891945497299918,0.7784526
0.17020202020202002,0.07891945497299918,0.7862643
0.18939393939393923,0.07891945497299918,0.7959727
0.20858585858585843,0.07891945497299918,0.807546
0.22777777777777763,0.07891945497299918,0.82095736
0.24696969696969684,0.07891945497299918,0.83618
0.26616161616161604,0.07891945497299918,0.8531814
0.28535353535353525,0.07891945497299918,0.87191874
0.30454545454545445,0.07891945497299918,0.8923348
0.32373737373737366,0.07891945497299918,0.9143527
0.34292929292929286,0.07891945497299918,0.9378728
0.36212121212121207,0.07891945497299918,0.96276903
0.38131313131313127,0.07891945497299918,0.98888505
0.4005050505050505,0.07891945497299918,1.0160323
0.4196969696969697,0.07891945497299918,1.0439888
0.43888888888888866,0.07891945497299918,1.0724959
0.45808080808080787,0.07891945497299918,1.1012769
0.47727272727272707,0.07891945497299918,1.1301494
0.4964646464646463,0.07891945497299918,1.1589754
0.5156565656565655,0.07891945497299918,1.1876087
0.5348484848484847,0.07891945497299918,1.2158959
0.5540404040404039,0.07891945497299918,1.2436762
0.5732323232323231,0.07891945497299918,1.2707831
0.5924242424242423,0.07891945497299918,1.2970458
0.6116161616161615,0.07891945497299918,1.3222909
0.6308080808080807,0.07891945497299918,1.3463427
0.65,0.07891945497299918,1.369026
-1.25,0.08841513069492703,3.2654996
-1.2308080808080808,0.08841513069492703,3.2363622
-1.2116161616161616,0.08841513069492703,3.2059433
-1.1924242424242424,0.08841513069492703,3.1742463
-1.1732323232323232,0.08841513069492703,3.1412878
-1.154040404040404,0.08841513069492703,3.1070926
-1.1348484848484848,0.08841513069492703,3.0716968
-1.1156565656565656,0.08841513069492703,3.0351417
-1.0964646464646464,0.08841513069492703,2.9974766
-1.0772727272727272,0.08841513069492703,2.958763
-1.0580808080808082,0.08841513069492703,2.9190702
-1.038888888888889,0.08841513069492703,2.8784802
-1.0196969696969698,0.08841513069492703,2.8370814
-1.0005050505050506,0.08841513069492703,2.7949343
-0.9813131313131314,0.08841513069492703,2.7520726
-0.9621212121212122,0.08841513069492703,2.7085354
-0.942929292929293,0.08841513069492703,2.664359
-0.9237373737373737,0.08841513069492703,2.6195862
-0.9045454545454545,0.08841513069492703,2.574255
-0.8853535353535353,0.08841513069492703,2.528407
-0.8661616161616161,0.08841513069492703,2.4820848
-0.8469696969696969,0.08841513069492703,2.4353297
-0.8277777777777778,0.08841513069492703,2.3881865
-0.8085858585858586,0.08841513069492703,2.3406985
-0.7893939393939394,0.08841513069492703,2.2929113
-0.7702020202020202,0.08841513069492703,2.24487
-0.751010101010101,0.08841513069492703,2.196621
-0.7318181818181818,0.08841513069492703,2.1482115
-0.7126262626262627,0.08841513069492703,2.0996885
-0.6934343434343435,0.08841513069492703,2.051101
-0.6742424242424243,0.08841513069492703,2.0024967
-0.6550505050505051,0.08841513069492703,1.9539251
-0.6358585858585859,0.08841513069492703,1.9054354
-0.6166666666666667,0.08841513069492703,1.8570778
-0.5974747474747475,0.08841513069492703,1.8089025
-0.5782828282828283,0.08841513069492703,1.7609595
-0.5590909090909091,0.08841513069492703,1.7133001
-0.53989898989899,0.08841513069492703,1.6659747
-0.5207070707070708,0.08841513069492703,1.6190343
-0.5015151515151516,0.08841513069492703,1.57253
-0.4823232323232324,0.08841513069492703,1.5265126
-0.46313131313131317,0.08841513069492703,1.481033
-0.44393939393939397,0.08841513069492703,1.4361413
-0.42474747474747476,0.08841513069492703,1.3918881
-0.40555555555555567,0.08841513069492703,1.3483235
-0.38636363636363646,0.08841513069492703,1.3054969
-0.36717171717171726,0.08841513069492703,1.2634573
-0.34797979797979806,0.08841513069492703,1.2222527
-0.32878787878787885,0.08841513069492703,1.1819336
-0.30959595959595965,0.08841513069492703,1.142634
-0.29040404040404044,0.08841513069492703,1.1045904
-0.27121212121212124,0.08841513069492703,1.068012
-0.25202020202020203,0.08841513069492703,1.0330724
-0.23282828282828283,0.08841513069492703,0.9999113
-0.21363636363636362,0.08841513069492703,0.9686369
-0.19444444444444442,0.08841513069492703,0.9393276
-0.17525252525252544,0.08841513069492703,0.9120359
-0.15606060606060623,0.08841513069492703,0.88679063
-0.13686868686868703,0.08841513069492703,0.8636011
-0.11767676767676782,0.08841513069492703,0.8424598
-0.09848484848484862,0.08841513069492703,0.82334656
-0.07929292929292941,0.08841513069492703,0.8062314
-0.06010101010101021,0.08841513069492703,0.7910794
-0.040909090909091006,0.08841513069492703,0.7778532
-0.0217171717171718,0.08841513069492703,0.7665175
-0.002525252525252597,0.08841513069492703,0.7570429
0.016666666666666607,0.08841513069492703,0.74940985
0.03585858585858581,0.08841513069492703,0.7436122
0.055050505050505016,0.08841513069492703,0.7396626
0.07424242424242422,0.08841513069492703,0.73759645
0.09343434343434343,0.08841513069492703,0.73747766
0.11262626262626263,0.08841513069492703,0.7393396
0.13181818181818183,0.08841513069492703,0.7431021
0.15101010101010082,0.08841513069492703,0.7486916
0.17020202020202002,0.08841513069492703,0.7560586
0.18939393939393923,0.08841513069492703,0.76516914
0.20858585858585843,0.08841513069492703,0.776
0.22777777777777763,0.08841513069492703,0.788533
0.24696969696969684,0.08841513069492703,0.80275
0.26616161616161604,0.08841513069492703,0.81862754
0.28535353535353525,0.08841513069492703,0.83613276
0.30454545454545445,0.08841513069492703,0.85521865
0.32373737373737366,0.08841513069492703,0.8758197
0.34292929292929286,0.08841513069492703,0.89784867
0.36212121212121207,0.08841513069492703,0.9211922
0.38131313131313127,0.08841513069492703,0.9457092
0.4005050505050505,0.08841513069492703,0.9712261
0.4196969696969697,0.08841513069492703,0.9975374
0.43888888888888866,0.08841513069492703,1.024403
0.45808080808080787,0.08841513069492703,1.0515624
0.47727272727272707,0.08841513069492703,1.0788404
0.4964646464646463,0.08841513069492703,1.1060987
0.5156565656565655,0.08841513069492703,1.1331918
0.5348484848484847,0.08841513069492703,1.1599665
0.5540404040404039,0.08841513069492703,1.1862628
0.5732323232323231,0.08841513069492703,1.2119141
0.5924242424242423,0.08841513069492703,1.2367507
0.6116161616161615,0.08841513069492703,1.2605994
0.6308080808080807,0.08841513069492703,1.2832851
0.65,0.08841513069492703,1.3046342
-1.25,0.09791080641685487,3.1400054
-1.2308080808080808,0.09791080641685487,3.1105843
-1.2116161616161616,0.09791080641685487,3.0799737
-1.1924242424242424,0.09791080641685487,3.0481868
-1.1732323232323232,0.09791080641685487,3.015252
-1.154040404040404,0.09791080641685487,2.981213
-1.1348484848484848,0.09791080641685487,2.9461186
-1.1156565656565656,0.09791080641685487,2.910028
-1.0964646464646464,0.09791080641685487,2.873008
-1.0772727272727272,0.09791080641685487,2.8351288
-1.0580808080808082,0.09791080641685487,2.7964299
-1.038888888888889,0.09791080641685487,2.7569458
-1.0196969696969698,0.09791080641685487,2.7167115
-1.0005050505050506,0.09791080641685487,2.6757662
-0.9813131313131314,0.09791080641685487,2.6341438
-0.9621212121212122,0.09791080641685487,2.5918841
-0.942929292929293,0.09791080641685487,2.5490243
-0.9237373737373737,0.09791080641685487,2.5056064
-0.9045454545454545,0.09791080641685487,2.4616692
-0.8853535353535353,0.09791080641685487,2.4172537
-0.8661616161616161,0.09791080641685487,2.3724027
-0.8469696969696969,0.09791080641685487,2.3271585
-0.8277777777777778,0.09791080641685487,2.2815635
-0.8085858585858586,0.09791080641685487,2.235663
-0.7893939393939394,0.09791080641685487,2.1895003
-0.7702020202020202,0.09791080641685487,2.1431217
-0.751010101010101,0.09791080641685487,2.0965726
-0.7318181818181818,0.09791080641685487,2.0498993
-0.7126262626262627,0.09791080641685487,2.0031483
-0.6934343434343435,0.09791080641685487,1.9563674
-0.6742424242424243,0.09791080641685487,1.9096045
-0.6550505050505051,0.09791080641685487,1.8629076
-0.6358585858585859,0.09791080641685487,1.8163252
-0.6166666666666667,0.09791080641685487,1.7699071
-0.5974747474747475,0.09791080641685487,1.7237012
-0.5782828282828283,0.09791080641685487,1.6777575
-0.5590909090909091,0.09791080641685487,1.6321261
-0.53989898989899,0.09791080641685487,1.586856
-0.5207070707070708,0.09791080641685487,1.5419974
-0.5015151515151516,0.09791080641685487,1.4976002
-0.4823232323232324,0.09791080641685487,1.4537138
-0.46313131313131317,0.09791080641685487,1.4103879
-0.44393939393939397,0.09791080641685487,1.367672
-0.42474747474747476,0.09791080641685487,1.3256156
-0.40555555555555567,0.09791080641685487,1.2842666
-0.38636363636363646,0.09791080641685487,1.2436746
-0.36717171717171726,0.09791080641685487,1.2038865
-0.34797979797979806,0.09791080641685487,1.1649503
-0.32878787878787885,0.09791080641685487,1.1269144
-0.30959595959595965,0.09791080641685487,1.0899069
-0.29040404040404044,0.09791080641685487,1.05415
-0.27121212121212124,0.09791080641685487,1.0198394
-0.25202020202020203,0.09791080641685487,0.9871358
-0.23282828282828283,0.09791080641685487,0.9561677
-0.21363636363636362,0.09791080641685487,0.927032
-0.19444444444444442,0.09791080641685487,0.8997978
-0.17525252525252544,0.09791080641685487,0.8745084
-0.15606060606060623,0.09791080641685487,0.85118425
-0.13686868686868703,0.09791080641685487,0.8298277
-0.11767676767676782,0.09791080641685487,0.810424
-0.09848484848484862,0.09791080641685487,0.79294664
-0.07929292929292941,0.09791080641685487,0.7773601
-0.06010101010101021,0.09791080641685487,0.7636233
-0.040909090909091006,0.09791080641685487,0.7516938
-0.0217171717171718,0.09791080641685487,0.74153066
-0.002525252525252597,0.09791080641685487,0.7330988
0.016666666666666607,0.09791080641685487,0.72637236
0.03585858585858581,0.09791080641685487,0.72133887
0.055050505050505016,0.09791080641685487,0.7180037
0.07424242424242422,0.09791080641685487,0.71639407
0.09343434343434343,0.09791080641685487,0.7165642
0.11262626262626263,0.09791080641685487,0.7185432
0.13181818181818183,0.09791080641685487,0.7222583
0.15101010101010082,0.09791080641685487,0.7276459
0.17020202020202002,0.09791080641685487,0.7346644
0.18939393939393923,0.09791080641685487,0.74328774
0.20858585858585843,0.09791080641685487,0.7535006
0.22777777777777763,0.09791080641685487,0.7652922
0.24696969696969684,0.09791080641685487,0.7786522
0.26616161616161604,0.09791080641685487,0.79356563
0.28535353535353525,0.09791080641685487,0.81000805
0.30454545454545445,0.09791080641685487,0.8279421
0.32373737373737366,0.09791080641685487,0.84731203
0.34292929292929286,0.09791080641685487,0.8680421
0.36212121212121207,0.09791080641685487,0.8900309
0.38131313131313127,0.09791080641685487,0.91315
0.4005050505050505,0.09791080641685487,0.9372406
0.4196969696969697,0.09791080641685487,0.96211195
0.43888888888888866,0.09791080641685487,0.98754
0.45808080808080787,0.09791080641685487,1.0132805
0.47727272727272707,0.09791080641685487,1.0391619
0.4964646464646463,0.09791080641685487,1.0650465
0.5156565656565655,0.09791080641685487,1.0907874
0.5348484848484847,0.09791080641685487,1.1162307
0.5540404040404039,0.09791080641685487,1.1412158
0.5732323232323231,0.09791080641685487,1.165576
0.5924242424242423,0.09791080641685487,1.1891401
0.6116161616161615,0.09791080641685487,1.2117344
0.6308080808080807,0.09791080641685487,1.2331845
0.65,0.09791080641685487,1.2533156
-1.25,0.10740648213878272,3.0290685
-1.2308080808080808,0.10740648213878272,2.9997447
-1.2116161616161616,0.10740648213878272,2.9693305
-1.1924242424242424,0.10740648213878272,2.93785
-1.1732323232323232,0.10740648213878272,2.9053433
-1.154040404040404,0.10740648213878272,2.8718667
-1.1348484848484848,0.10740648213878272,2.8374684
-1.1156565656565656,0.10740648213878272,2.8021827
-1.0964646464646464,0.10740648213878272,2.766039
-1.0772727272727272,0.10740648213878272,2.7290742
-1.0580808080808082,0.10740648213878272,2.6913197
-1.038888888888889,0.10740648213878272,2.652813
-1.0196969696969698,0.10740648213878272,2.6135895
-1.0005050505050506,0.10740648213878272,2.5736856
-0.9813131313131314,0.10740648213878272,2.53314
-0.9621212121212122,0.10740648213878272,2.4919908
-0.942929292929293,0.10740648213878272,2.4502764
-0.9237373737373737,0.10740648213878272,2.408038
-0.9045454545454545,0.10740648213878272,2.3653154
-0.8853535353535353,0.10740648213878272,2.3221507
-0.8661616161616161,0.10740648213878272,2.2785852
-0.8469696969696969,0.10740648213878272,2.2346618
-0.8277777777777778,0.10740648213878272,2.190424
-0.8085858585858586,0.10740648213878272,2.1459143
-0.7893939393939394,0.10740648213878272,2.101179
-0.7702020202020202,0.10740648213878272,2.0562613
-0.751010101010101,0.10740648213878272,2.0112078
-0.7318181818181818,0.10740648213878272,1.9660643
-0.7126262626262627,0.10740648213878272,1.9208766
-0.6934343434343435,0.10740648213878272,1.8756922
-0.6742424242424243,0.10740648213878272,1.8305581
-0.6550505050505051,0.10740648213878272,1.7855219
-0.6358585858585859,0.10740648213878272,1.7406315
-0.6166666666666667,0.10740648213878272,1.6959349
-0.5974747474747475,0.10740648213878272,1.6514808
-0.5782828282828283,0.10740648213878272,1.6073178
-0.5590909090909091,0.10740648213878272,1.5634944
-0.53989898989899,0.10740648213878272,1.5200597
-0.5207070707070708,0.10740648213878272,1.4770626
-0.5015151515151516,0.10740648213878272,1.4345521
-0.4823232323232324,0.10740648213878272,1.3925765
-0.46313131313131317,0.10740648213878272,1.3511851
-0.44393939393939397,0.10740648213878272,1.3104259
-0.42474747474747476,0.10740648213878272,1.2703475
-0.40555555555555567,0.10740648213878272,1.2309977
-0.38636363636363646,0.10740648213878272,1.1924239
-0.36717171717171726,0.10740648213878272,1.1546731
-0.34797979797979806,0.10740648213878272,1.1177921
-0.32878787878787885,0.10740648213878272,1.0818288
-0.30959595959595965,0.10740648213878272,1.046905
-0.29040404040404044,0.10740648213878272,1.0132297
-0.27121212121212124,0.10740648213878272,0.98098636
-0.25202020202020203,0.10740648213878272,0.9503243
-0.23282828282828283,0.10740648213878272,0.92136055
-0.21363636363636362,0.10740648213878272,0.8941827
-0.19444444444444442,0.10740648213878272,0.8688504
-0.17525252525252544,0.10740648213878272,0.84539896
-0.15606060606060623,0.10740648213878272,0.8238415
-0.13686868686868703,0.10740648213878272,0.8041729
-0.11767676767676782,0.10740648213878272,0.78637254
-0.09848484848484862,0.10740648213878272,0.7704081
-0.07929292929292941,0.10740648213878272,0.7562382
-0.06010101010101021,0.10740648213878272,0.74381715
-0.040909090909091006,0.10740648213878272,0.73309696
-0.0217171717171718,0.10740648213878272,0.72403216
-0.002525252525252597,0.10740648213878272,0.71658194
0.016666666666666607,0.10740648213878272,0.7107152
0.03585858585858581,0.10740648213878272,0.70641345
0.055050505050505016,0.10740648213878272,0.70367515
0.07424242424242422,0.10740648213878272,0.7025201
0.09343434343434343,0.10740648213878272,0.7029938
0.11262626262626263,0.10740648213878272,0.70512104
0.13181818181818183,0.10740648213878272,0.70883656
